fecha_registro_utc,id_replica,corrida,variante,es_prueba,segmento,fecha_inicio,fecha_fin,n_periodos,periodos_por_anio,moneda,rendimiento_total,cagr,vol_anual,sharpe,sortino,mdd,calmar,sharpe_periodo,asimetria,curtosis,psr,exposicion_media,tiempo_invertido,rotacion_anual,costo_anual,n_cambios_senal,cagr_activo_sin_costos,cagr_efectivo,comision_por_lado,spread_por_lado,cortes,huella_datos,fuente_datos,parametros_json,nota
2026-09-25T06:22:21.781916Z,R06,3e937455c7,sim_UPRO_bh,0,completo,2009-06-26,2026-07-31,4299,252,USD,152.69881593422724,0.34249235317622007,0.5127160632351002,0.8081823915163634,1.1375201431502209,-0.7626605167343841,0.44907576262467214,0.05091070528413654,-0.33245915456104713,14.681766027420062,0.9995086540310238,1.0,1.0,0.058496156310057654,0.000198886931454196,1,0.3427598389435942,0.014160609415458936,0.0029,0.0005,2015-10-31,c1f9698fac93d04e,simulado 3x de SPY adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""gasto_anual"": 0.009, ""regla"": ""comprar_y_mantener"", ""simulado"": true, ""subyacente_senal"": ""SPY""}, ""variante"": ""sim_UPRO_bh""}",G simulado misma ventana
2026-09-25T06:22:21.781916Z,R06,3e937455c7,sim_UPRO_bh,0,dentro_muestra,2009-06-26,2015-10-30,1598,252,USD,8.810068597594237,0.43326460656642674,0.4763650306466451,0.9965098786683888,1.4143942974015637,-0.5131641741784704,0.8443001837765552,0.06277422185656442,-0.3752218637946517,6.752530970387046,0.9932960182972703,1.0,1.0,0.157639188605956,0.0005359732412602503,1,0.4340343135405087,0.0,0.0029,0.0005,2015-10-31,c1f9698fac93d04e,simulado 3x de SPY adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""gasto_anual"": 0.009, ""regla"": ""comprar_y_mantener"", ""simulado"": true, ""subyacente_senal"": ""SPY""}, ""variante"": ""sim_UPRO_bh""}",G simulado misma ventana
2026-09-25T06:22:21.781916Z,R06,3e937455c7,sim_UPRO_bh,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,14.667455778231716,0.2916555852868694,0.5331353752741337,0.7102847626535552,0.9959641061484276,-0.7626605167343842,0.38241862386649006,0.04474373433380584,-0.3099043870124613,17.448137026834196,0.9892668684054584,1.0,1.0,0.0,0.0,0,0.2916555852868694,0.02260949941024326,0.0029,0.0005,2015-10-31,c1f9698fac93d04e,simulado 3x de SPY adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""gasto_anual"": 0.009, ""regla"": ""comprar_y_mantener"", ""simulado"": true, ""subyacente_senal"": ""SPY""}, ""variante"": ""sim_UPRO_bh""}",G simulado misma ventana
2026-09-25T06:22:21.876558Z,R06,0efe9db174,sim_UPRO_sma200,0,completo,2009-06-26,2026-07-31,4299,252,USD,36.64202925969176,0.23643364914288267,0.36259369607509356,0.7312947768159807,0.9989389352971043,-0.5395522601124607,0.43820342647365057,0.046067240822275424,-0.7324681571224867,6.908659577512111,0.9984911796701575,0.845778087927425,0.845778087927425,5.323150224215246,0.018098710762331823,91,0.3427598389435942,0.014160609415458936,0.0029,0.0005,2015-10-31,c1f9698fac93d04e,simulado 3x de SPY adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""gasto_anual"": 0.009, ""rezago"": 0, ""simulado"": true, ""subyacente_senal"": ""SPY"", ""ventana"": 200}, ""variante"": ""sim_UPRO_sma200""}",G simulado misma ventana
2026-09-25T06:22:21.876558Z,R06,0efe9db174,sim_UPRO_sma200,0,dentro_muestra,2009-06-26,2015-10-30,1598,252,USD,3.2518627786830905,0.2562865823805558,0.373305118741768,0.7995366127356233,1.1160131095690897,-0.5394503658116647,0.4750883466265582,0.050366072414033736,-0.42901806153827254,5.807857097474164,0.9766156401630436,0.8723404255319149,0.8723404255319149,4.8868148467846355,0.01661517047906776,31,0.4340343135405087,0.0,0.0029,0.0005,2015-10-31,c1f9698fac93d04e,simulado 3x de SPY adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""gasto_anual"": 0.009, ""rezago"": 0, ""simulado"": true, ""subyacente_senal"": ""SPY"", ""ventana"": 200}, ""variante"": ""sim_UPRO_sma200""}",G simulado misma ventana
2026-09-25T06:22:21.876558Z,R06,0efe9db174,sim_UPRO_sma200,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,7.85306775383529,0.2248675469578345,0.3561729024867241,0.6891587402111372,0.9288670940194674,-0.5395522601124606,0.41676694470886777,0.0434129200106009,-0.9391783703066267,7.663389610021112,0.9863725203513081,0.8300629396519807,0.8300629396519807,5.580595874713522,0.018974025974025945,60,0.2916555852868694,0.02260949941024326,0.0029,0.0005,2015-10-31,c1f9698fac93d04e,simulado 3x de SPY adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 3, ""costos"": ""defecto"", ""etf"": ""UPRO"", ""gasto_anual"": 0.009, ""rezago"": 0, ""simulado"": true, ""subyacente_senal"": ""SPY"", ""ventana"": 200}, ""variante"": ""sim_UPRO_sma200""}",G simulado misma ventana
2026-09-25T06:22:21.980391Z,R06,f7b1b86ac6,real_QLD_bh,0,completo,2006-06-22,2026-07-31,5057,252,USD,85.89662995301791,0.24863440414602778,0.43979714636687584,0.6893696222974806,0.9765939631689683,-0.8312886563943065,0.29909514851853414,0.043426204333372874,-0.09755606853205366,10.79253141309115,0.9989448930517507,1.0,1.0,0.04973447712418301,0.00016909722222222223,1,0.2488459224235937,0.016627263318480523,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""regla"": ""comprar_y_mantener"", ""subyacente_senal"": ""QQQ""}, ""variante"": ""real_QLD_bh""}",G real
2026-09-25T06:22:21.980391Z,R06,f7b1b86ac6,real_QLD_bh,0,dentro_muestra,2006-06-22,2015-10-30,2356,252,USD,4.141069007204094,0.19125827672937823,0.4346589736545529,0.5982924787493846,0.8518356435542396,-0.8312886563943065,0.23007444557099596,0.03768888357264924,0.035054907653314364,11.1797222075784,0.9661414699138171,1.0,1.0,0.1068920105355575,0.00036343283582089547,1,0.19169203572829852,0.00979536418336413,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""regla"": ""comprar_y_mantener"", ""subyacente_senal"": ""QQQ""}, ""variante"": ""real_QLD_bh""}",G real
2026-09-25T06:22:21.980391Z,R06,f7b1b86ac6,real_QLD_bh,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,15.902443797438135,0.3008029064492894,0.44429271507839363,0.7670648865326697,1.0823182496043728,-0.636844878924804,0.47233308518887684,0.048320545933700526,-0.2065321027587481,10.479935902924701,0.9936407789435631,1.0,1.0,0.0,0.0,0,0.3008029064492894,0.02260949941024326,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""regla"": ""comprar_y_mantener"", ""subyacente_senal"": ""QQQ""}, ""variante"": ""real_QLD_bh""}",G real
2026-09-25T06:22:22.100602Z,R06,e69b585271,real_QLD_sma200,0,completo,2006-06-22,2026-07-31,5057,252,USD,29.715081841636838,0.18569409759829347,0.30961996944165127,0.6539955645848248,0.8976314102422056,-0.4825193698413295,0.38484278394742305,0.04119784815311255,-0.5734860986740394,6.692078567794867,0.9980859001346234,0.8046272493573264,0.8046272493573264,6.11734068627451,0.020798958333333343,123,0.2488459224235937,0.016627263318480523,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""rezago"": 0, ""subyacente_senal"": ""QQQ"", ""ventana"": 200}, ""variante"": ""real_QLD_sma200""}",G real
2026-09-25T06:22:22.100602Z,R06,e69b585271,real_QLD_sma200,0,dentro_muestra,2006-06-22,2015-10-30,2356,252,USD,2.098284154694138,0.12848797950799162,0.2862703237853025,0.532436561288501,0.7323916095417277,-0.4825193698413295,0.2662856406163411,0.03354035071637557,-0.4609102445648572,6.2585790878782825,0.946741238347615,0.7826825127334465,0.7826825127334465,7.5893327480245825,0.02580373134328353,71,0.19169203572829852,0.00979536418336413,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""rezago"": 0, ""subyacente_senal"": ""QQQ"", ""ventana"": 200}, ""variante"": ""real_QLD_sma200""}",G real
2026-09-25T06:22:22.100602Z,R06,e69b585271,real_QLD_sma200,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,8.91357806710565,0.23782521124343448,0.3286564168557931,0.7489886987294663,1.0266155231984382,-0.4382647317326622,0.5426519498915688,0.04718185313419159,-0.6383474592100845,6.740444674899053,0.9920629591464412,0.823768974453906,0.823768974453906,4.83651642475172,0.016444155844155827,52,0.3008029064492894,0.02260949941024326,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""rezago"": 0, ""subyacente_senal"": ""QQQ"", ""ventana"": 200}, ""variante"": ""real_QLD_sma200""}",G real
2026-09-25T06:22:22.202673Z,R06,b58a39754d,real_QLD_sma200|rezago1,0,completo,2006-06-22,2026-07-31,5057,252,USD,29.167363221541713,0.1846335185572272,0.3152009467928076,0.6454209915671416,0.8841035663523259,-0.4843576913684786,0.38119249853465403,0.04065770082446126,-0.6644397116366384,8.074569540102912,0.9978048177183536,0.8044295036582955,0.8044295036582955,6.11734068627451,0.020798958333333343,123,0.2488459224235937,0.016627263318480523,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez1_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""rezago"": 1, ""subyacente_senal"": ""QQQ"", ""ventana"": 200}, ""variante"": ""real_QLD_sma200|rezago1""}",G real rezago 1 dia
2026-09-25T06:22:22.202673Z,R06,b58a39754d,real_QLD_sma200|rezago1,0,dentro_muestra,2006-06-22,2015-10-30,2356,252,USD,2.1349644578322033,0.12990856989115795,0.289417230331372,0.5341543970808011,0.7358904215292755,-0.44209355276217777,0.29384859625184734,0.03364856419970108,-0.45139320908902475,6.276418422051482,0.9473254942374102,0.782258064516129,0.782258064516129,7.5893327480245825,0.02580373134328353,71,0.19169203572829852,0.00979536418336413,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez1_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""rezago"": 1, ""subyacente_senal"": ""QQQ"", ""ventana"": 200}, ""variante"": ""real_QLD_sma200|rezago1""}",G real rezago 1 dia
2026-09-25T06:22:22.202673Z,R06,b58a39754d,real_QLD_sma200|rezago1,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,8.622872484622118,0.23440338905310965,0.33610373960132467,0.7320301220964788,0.9991603113984603,-0.46331562766260115,0.5059259283690911,0.04611356322084598,-0.7811045244247596,8.702519918032625,0.9905999380184822,0.823768974453906,0.823768974453906,4.83651642475172,0.016444155844155827,52,0.3008029064492894,0.02260949941024326,0.0029,0.0005,2015-10-31,3c82764036a939a9,Yahoo QLD adjclose huella 9fa1515454c0c10d; senal QQQ adjclose; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez1_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""rezago"": 1, ""subyacente_senal"": ""QQQ"", ""ventana"": 200}, ""variante"": ""real_QLD_sma200|rezago1""}",G real rezago 1 dia
2026-09-25T06:22:22.270808Z,R06,ce9ffb09cd,sim_QLD_bh,0,completo,2006-06-22,2026-07-31,5057,252,USD,97.91643197072432,0.2567058383397858,0.44172367272745955,0.7027440217408457,0.9977625618143431,-0.8250460797249235,0.3111412133797101,0.044268712306277276,-0.06205232457186972,10.465131497061435,0.9991442187913324,1.0,1.0,0.04973447712418301,0.00016909722222222223,1,0.2569187239157791,0.016627263318480523,0.0029,0.0005,2015-10-31,30fc6255a45c13fd,simulado 2x de QQQ adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""gasto_anual"": 0.009, ""regla"": ""comprar_y_mantener"", ""simulado"": true, ""subyacente_senal"": ""QQQ""}, ""variante"": ""sim_QLD_bh""}",G simulado misma ventana
2026-09-25T06:22:22.270808Z,R06,ce9ffb09cd,sim_QLD_bh,0,dentro_muestra,2006-06-22,2015-10-30,2356,252,USD,4.4968096980718935,0.19980846290974674,0.4383118438155098,0.6129960267243115,0.8753131802443678,-0.8250460797249235,0.2421785495621825,0.038615120032934096,0.09436423790678215,10.604231431353776,0.9695339161301509,1.0,1.0,0.1068920105355575,0.00036343283582089547,1,0.20024533518835685,0.00979536418336413,0.0029,0.0005,2015-10-31,30fc6255a45c13fd,simulado 2x de QQQ adjclose - (L-1)RF - 0.90%; RF French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0029, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 1, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0005, ""usuario"": {""L"": 2, ""costos"": ""defecto"", ""etf"": ""QLD"", ""gasto_anual"": 0.009, ""regla"": ""comprar_y_mantener"", ""simulado"": true, ""subyacente_senal"": ""QQQ""}, ""variante"": ""sim_QLD_bh""}",G simulado misma ventana
